class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0,102.72151184082033,128.9510955810547,118.82864379882812,202.4402313232422,202.7996368408203,199.8084259033203,0.433561236,0.4798369109630584,0.4537320435047149,44.53606414794922,61.87549591064453,53.91636276245117,-42.40341949,-58.02615356,-53.07600403,10.448553085327148,17.91304588317871,1.6513434648513794,0.9521142244338988,0.9377889037132264,0.9844136834144592,4.908727169036865,5.112466812133789,4.164222717285156
0,102.75677490234376,129.06118774414062,118.91351318359376,202.57444763183597,202.9420928955078,199.9275360107422,0.4444536864757538,0.4915552139282226,0.4659807384014129,45.67062759399414,63.44070053100586,55.411407470703125,-43.55557632,-59.5438118,-54.6120491,10.57149600982666,18.280405044555664,1.5798895359039309,0.9536890387535096,0.9385743141174316,0.9855741262435912,4.853109359741211,5.078925609588623,4.097703934
0,102.75677490234376,129.06118774414062,118.91351318359376,202.57444763183597,202.9420928955078,199.9275360107422,0.4444536864757538,0.4915552139282226,0.4659807384014129,45.67062759399414,63.44070053100586,55.411407470703125,-43.55557632,-59.5438118,-54.6120491,10.57149600982666,18.280405044555664,1.5798895359039309,0.9536890387535096,0.9385743141174316,0.9855741262435912,4.853109359741211,5.078925609588623,4.097703934
0,102.75677490234376,129.06118774414062,118.91351318359376,202.57444763183597,202.9420928955078,199.9275360107422,0.4444536864757538,0.4915552139282226,0.4659807384014129,45.67062759399414,63.44070053100586,55.411407470703125,-43.55557632,-59.5438118,-54.6120491,10.57149600982666,18.280405044555664,1.5798895359039309,0.9536890387535096,0.9385743141174316,0.9855741262435912,4.853109359741211,5.078925609588623,4.097703934
0,102.75677490234376,129.06118774414062,118.91351318359376,202.57444763183597,202.9420928955078,199.9275360107422,0.4444536864757538,0.4915552139282226,0.4659807384014129,45.67062759399414,63.44070053100586,55.411407470703125,-43.55557632,-59.5438118,-54.6120491,10.57149600982666,18.280405044555664,1.5798895359039309,0.9536890387535096,0.9385743141174316,0.9855741262435912,4.853109359741211,5.078925609588623,4.097703934
0,102.7175064086914,129.0064697265625,118.85448455810548,202.52642822265625,202.8154297,199.83718872070312,0.4371473789215088,0.4839082956314087,0.457578182,44.90268707275391,62.42729949951172,54.38521957397461,-42.86563873,-58.64920425,-53.6040802,10.171781539916992,17.632083892822266,1.2183876037597656,0.954634130001068,0.9394800662994384,0.9856368899345398,4.894511222839356,5.0261077880859375,4.011465549468994
0,102.7175064086914,129.0064697265625,118.85448455810548,202.52642822265625,202.8154297,199.83718872070312,0.4371473789215088,0.4839082956314087,0.457578182,44.90268707275391,62.42729949951172,54.38521957397461,-42.86563873,-58.64920425,-53.6040802,10.171781539916992,17.632083892822266,1.2183876037597656,0.954634130001068,0.9394800662994384,0.9856368899345398,4.894511222839356,5.0261077880859375,4.011465549468994
0,102.7175064086914,129.0064697265625,118.85448455810548,202.52642822265625,202.8154297,199.83718872070312,0.4371473789215088,0.4839082956314087,0.457578182,44.90268707275391,62.42729949951172,54.38521957397461,-42.86563873,-58.64920425,-53.6040802,10.171781539916992,17.632083892822266,1.2183876037597656,0.954634130001068,0.9394800662994384,0.9856368899345398,4.894511222839356,5.0261077880859375,4.011465549468994
0,102.7175064086914,129.0064697265625,118.85448455810548,202.52642822265625,202.8154297,199.83718872070312,0.4371473789215088,0.4839082956314087,0.457578182,44.90268707275391,62.42729949951172,54.38521957397461,-42.86563873,-58.64920425,-53.6040802,10.171781539916992,17.632083892822266,1.2183876037597656,0.954634130001068,0.9394800662994384,0.9856368899345398,4.894511222839356,5.0261077880859375,4.011465549468994
0,102.74727630615234,129.08045959472656,118.91473388671876,202.6427154541016,202.9107818603516,199.9116058349609,0.4426567256450653,0.4907720685005188,0.4644257426261902,45.48177337646485,63.349082946777344,55.22706223,-43.33551025,-59.37383652,-54.47605515,10.99360179901123,18.862232208251957,2.0105202198028564,0.9528104662895204,0.9372485280036926,0.9864014387130736,4.947608470916748,5.029645442962647,3.995807409286499
0,102.74727630615234,129.08045959472656,118.91473388671876,202.6427154541016,202.9107818603516,199.9116058349609,0.4426567256450653,0.4907720685005188,0.4644257426261902,45.48177337646485,63.349082946777344,55.22706223,-43.33551025,-59.37383652,-54.47605515,10.99360179901123,18.862232208251957,2.0105202198028564,0.9528104662895204,0.9372485280036926,0.9864014387130736,4.947608470916748,5.029645442962647,3.995807409286499
0,102.74727630615234,129.08045959472656,118.91473388671876,202.6427154541016,202.9107818603516,199.9116058349609,0.4426567256450653,0.4907720685005188,0.4644257426261902,45.48177337646485,63.349082946777344,55.22706223,-43.33551025,-59.37383652,-54.47605515,10.99360179901123,18.862232208251957,2.0105202198028564,0.9528104662895204,0.9372485280036926,0.9864014387130736,4.947608470916748,5.029645442962647,3.995807409286499
0,102.74727630615234,129.08045959472656,118.91473388671876,202.6427154541016,202.9107818603516,199.9116058349609,0.4426567256450653,0.4907720685005188,0.4644257426261902,45.48177337646485,63.349082946777344,55.22706223,-43.33551025,-59.37383652,-54.47605515,10.99360179901123,18.862232208251957,2.0105202198028564,0.9528104662895204,0.9372485280036926,0.9864014387130736,4.947608470916748,5.029645442962647,3.995807409286499
0,102.7949219,129.0822296142578,118.98725128173828,202.6947021484375,202.97776794433597,200.00865173339844,0.4409650862216949,0.4867275059223175,0.4624232947826385,45.32897186279297,62.82787322998047,55.02247619628906,-43.32647705,-59.07795715,-54.19530869,9.918015480041504,17.519203186035156,1.035292625427246,0.9558230638504028,0.9403144717216492,0.98496675491333,5.076867580413818,5.060298442840576,4.065995693206787
0,102.7949219,129.0822296142578,118.98725128173828,202.6947021484375,202.97776794433597,200.00865173339844,0.4409650862216949,0.4867275059223175,0.4624232947826385,45.32897186279297,62.82787322998047,55.02247619628906,-43.32647705,-59.07795715,-54.19530869,9.918015480041504,17.519203186035156,1.035292625427246,0.9558230638504028,0.9403144717216492,0.98496675491333,5.076867580413818,5.060298442840576,4.065995693206787
0,102.7949219,129.0822296142578,118.98725128173828,202.6947021484375,202.97776794433597,200.00865173339844,0.4409650862216949,0.4867275059223175,0.4624232947826385,45.32897186279297,62.82787322998047,55.02247619628906,-43.32647705,-59.07795715,-54.19530869,9.918015480041504,17.519203186035156,1.035292625427246,0.9558230638504028,0.9403144717216492,0.98496675491333,5.076867580413818,5.060298442840576,4.065995693206787
0,102.7949219,129.0822296142578,118.98725128173828,202.6947021484375,202.97776794433597,200.00865173339844,0.4409650862216949,0.4867275059223175,0.4624232947826385,45.32897186279297,62.82787322998047,55.02247619628906,-43.32647705,-59.07795715,-54.19530869,9.918015480041504,17.519203186035156,1.035292625427246,0.9558230638504028,0.9403144717216492,0.98496675491333,5.076867580413818,5.060298442840576,4.065995693206787
0,102.7769012451172,129.02035522460938,118.99085235595705,202.6145477294922,202.92874145507807,200.0039063,0.4383444488048553,0.4849488437175751,0.4603643715381622,45.05168533325195,62.56827163696289,54.77914810180664,-42.83240128,-58.4513092,-53.9522438,10.976972579956056,18.939313888549805,2.346637010574341,0.9507391452789308,0.9342004656791688,0.9849047660827636,5.104706287384033,5.0294270515441895,4.085991382598877
0,102.7769012451172,129.02035522460938,118.99085235595705,202.6145477294922,202.92874145507807,200.0039063,0.4383444488048553,0.4849488437175751,0.4603643715381622,45.05168533325195,62.56827163696289,54.77914810180664,-42.83240128,-58.4513092,-53.9522438,10.976972579956056,18.939313888549805,2.346637010574341,0.9507391452789308,0.9342004656791688,0.9849047660827636,5.104706287384033,5.0294270515441895,4.085991382598877
0,102.7769012451172,129.02035522460938,118.99085235595705,202.6145477294922,202.92874145507807,200.0039063,0.4383444488048553,0.4849488437175751,0.4603643715381622,45.05168533325195,62.56827163696289,54.77914810180664,-42.83240128,-58.4513092,-53.9522438,10.976972579956056,18.939313888549805,2.346637010574341,0.9507391452789308,0.9342004656791688,0.9849047660827636,5.104706287384033,5.0294270515441895,4.085991382598877
0,102.7769012451172,129.02035522460938,118.99085235595705,202.6145477294922,202.92874145507807,200.0039063,0.4383444488048553,0.4849488437175751,0.4603643715381622,45.05168533325195,62.56827163696289,54.77914810180664,-42.83240128,-58.4513092,-53.9522438,10.976972579956056,18.939313888549805,2.346637010574341,0.9507391452789308,0.9342004656791688,0.9849047660827636,5.104706287384033,5.0294270515441895,4.085991382598877
0,102.8765640258789,129.09039306640625,119.0639877319336,202.7717742919922,203.0977783203125,200.1136779785156,0.4435494542121887,0.4893661141395569,0.464194655,45.63084411621094,63.172462463378906,55.26886749267578,-43.51993561,-59.35867691,-54.38071823,10.078262329101562,17.603498458862305,1.1403437852859497,0.9537394642829896,0.9396289587020874,0.9839304089546204,5.161008834838867,5.060777664,4.182030678
0,102.8765640258789,129.09039306640625,119.0639877319336,202.7717742919922,203.0977783203125,200.1136779785156,0.4435494542121887,0.4893661141395569,0.464194655,45.63084411621094,63.172462463378906,55.26886749267578,-43.51993561,-59.35867691,-54.38071823,10.078262329101562,17.603498458862305,1.1403437852859497,0.9537394642829896,0.9396289587020874,0.9839304089546204,5.161008834838867,5.060777664,4.182030678
0,102.8765640258789,129.09039306640625,119.0639877319336,202.7717742919922,203.0977783203125,200.1136779785156,0.4435494542121887,0.4893661141395569,0.464194655,45.63084411621094,63.172462463378906,55.26886749267578,-43.51993561,-59.35867691,-54.38071823,10.078262329101562,17.603498458862305,1.1403437852859497,0.9537394642829896,0.9396289587020874,0.9839304089546204,5.161008834838867,5.060777664,4.182030678
0,102.8765640258789,129.09039306640625,119.0639877319336,202.7717742919922,203.0977783203125,200.1136779785156,0.4435494542121887,0.4893661141395569,0.464194655,45.63084411621094,63.172462463378906,55.26886749267578,-43.51993561,-59.35867691,-54.38071823,10.078262329101562,17.603498458862305,1.1403437852859497,0.9537394642829896,0.9396289587020874,0.9839304089546204,5.161008834838867,5.060777664,4.182030678
0,102.9095687866211,129.2794189453125,119.13175964355467,202.9821777,203.2647399902344,200.22369384765625,0.4433648288249969,0.4912369847297668,0.4657056629657745,45.62648391723633,63.506832122802734,55.48033524,-43.53261185,-59.54797363,-54.62984467,10.481637954711914,18.28115463256836,1.501134157180786,0.9541084170341492,0.9376624822616576,0.9846704006195068,5.169726371765137,5.215173244476318,4.169153690338135
0,102.96390533447266,129.20266723632812,119.1241226196289,202.9217529296875,203.28599548339844,200.22683715820312,0.4451002180576324,0.4935745894908905,0.4686042666435241,45.82925796508789,63.77115249633789,55.82207107543945,-43.54098129,-59.63739395,-54.95610428,10.928627014160156,19.047103881835938,2.025110244750977,0.950069546699524,0.9351782202720642,0.984486997,5.158478736877441,5.229656219482422,4.334411621
0,102.96390533447266,129.20266723632812,119.1241226196289,202.9217529296875,203.28599548339844,200.22683715820312,0.4451002180576324,0.4935745894908905,0.4686042666435241,45.82925796508789,63.77115249633789,55.82207107543945,-43.54098129,-59.63739395,-54.95610428,10.928627014160156,19.047103881835938,2.025110244750977,0.950069546699524,0.9351782202720642,0.984486997,5.158478736877441,5.229656219482422,4.334411621
0,102.96390533447266,129.20266723632812,119.1241226196289,202.9217529296875,203.28599548339844,200.22683715820312,0.4451002180576324,0.4935745894908905,0.4686042666435241,45.82925796508789,63.77115249633789,55.82207107543945,-43.54098129,-59.63739395,-54.95610428,10.928627014160156,19.047103881835938,2.025110244750977,0.950069546699524,0.9351782202720642,0.984486997,5.158478736877441,5.229656219482422,4.334411621
0,102.96390533447266,129.20266723632812,119.1241226196289,202.9217529296875,203.28599548339844,200.22683715820312,0.4451002180576324,0.4935745894908905,0.4686042666435241,45.82925796508789,63.77115249633789,55.82207107543945,-43.54098129,-59.63739395,-54.95610428,10.928627014160156,19.047103881835938,2.025110244750977,0.950069546699524,0.9351782202720642,0.984486997,5.158478736877441,5.229656219482422,4.334411621
0,102.94405364990234,129.19125366210938,119.06922912597656,202.9027099609375,203.1682129,200.1994171142578,0.4454070329666137,0.4905093312263489,0.465185672044754,45.85200500488281,63.36951446533203,55.38929748535156,-43.67255783,-59.45093918,-54.39941406,10.201258659362791,17.631362915039062,1.283748984336853,0.9524677991867064,0.9381631016731262,0.9821286201477052,5.026000499725342,5.2184929847717285,4.160307884216309
0,102.94405364990234,129.19125366210938,119.06922912597656,202.9027099609375,203.1682129,200.1994171142578,0.4454070329666137,0.4905093312263489,0.465185672044754,45.85200500488281,63.36951446533203,55.38929748535156,-43.67255783,-59.45093918,-54.39941406,10.201258659362791,17.631362915039062,1.283748984336853,0.9524677991867064,0.9381631016731262,0.9821286201477052,5.026000499725342,5.2184929847717285,4.160307884216309
0,102.94405364990234,129.19125366210938,119.06922912597656,202.9027099609375,203.1682129,200.1994171142578,0.4454070329666137,0.4905093312263489,0.465185672044754,45.85200500488281,63.36951446533203,55.38929748535156,-43.67255783,-59.45093918,-54.39941406,10.201258659362791,17.631362915039062,1.283748984336853,0.9524677991867064,0.9381631016731262,0.9821286201477052,5.026000499725342,5.2184929847717285,4.160307884216309
0,102.94405364990234,129.19125366210938,119.06922912597656,202.9027099609375,203.1682129,200.1994171142578,0.4454070329666137,0.4905093312263489,0.465185672044754,45.85200500488281,63.36951446533203,55.38929748535156,-43.67255783,-59.45093918,-54.39941406,10.201258659362791,17.631362915039062,1.283748984336853,0.9524677991867064,0.9381631016731262,0.9821286201477052,5.026000499725342,5.2184929847717285,4.160307884216309
0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791,0.4467614293098449,0.4948220252990722,0.4658133685588836,45.98204040527344,63.94025421142578,55.47862625,-43.66369247,-59.81896973,-54.60455704,11.258759498596191,18.874910354614254,2.164724111557007,0.9495814442634584,0.9355447888374328,0.9842449426651,5.252323150634766,5.2257890701293945,4.293219566345215
0,102.92302703857422,129.21868896484375,119.10054779052734,202.9439697265625,203.2091064453125,200.185791,0.4467614293098449,0.4948220252990722,0.4658133685588836,45.98204040527344,63.94025421142578,55.47862625,-43.66369247,-59.81896973,-54.60455704,11.258759498596191,18.874910354614254,2.164724111557007,0.9495814442634584,0.9355447888374328,0.9842449426651,5.252323150634766,5.2257890701293945,4.293219566345215
